hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
12,0.01086364034563303,0.10422878846860416,0.06379753351211548,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
13,0.009839434176683426,0.0991939220753138,0.05839988961815834,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
14,0.01180732436478138,0.10866151280366651,0.06924252957105637,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
15,0.013812889344990253,0.11752824913607049,0.07133760303258896,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
16,0.017905009910464287,0.13380960320718496,0.07711701840162277,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
17,0.010829453356564045,0.10406465949862155,0.0687083825469017,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
18,0.013118748553097248,0.11453710557324752,0.07413867861032486,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
19,0.008097388781607151,0.089985492061816,0.05892395228147507,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
20,0.001617200905457139,0.040214436530394644,0.029015488922595978,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
21,0.0027984187472611666,0.05290008267726211,0.03661239147186279,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
22,0.006374682299792767,0.07984160757269837,0.051784906536340714,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
23,0.04757271707057953,0.21811170777970523,0.17702758312225342,user2,SoftDenseMoE,0,2,5,C05,4-1,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
0,0.0026227417401969433,0.05121271072885074,0.03118782490491867,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
1,0.004890493117272854,0.06993206072519853,0.0500071682035923,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
2,0.001638026675209403,0.04047254223803347,0.030897002667188644,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
3,0.0012229768326506019,0.03497108566588406,0.03046277165412903,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
4,0.0011396838817745447,0.033759204400793344,0.029553215950727463,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
5,0.0012752553448081017,0.03571071750620675,0.031207887455821037,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
6,0.005606079939752817,0.07487376002147092,0.05378568917512894,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
7,0.007034553214907646,0.0838722434116773,0.066163070499897,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
8,0.012565032579004765,0.11209385611622416,0.07657336443662643,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
9,0.00974789634346962,0.09873143543709682,0.07121738791465759,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
10,0.008987471461296082,0.09480227561243497,0.07729575037956238,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
11,0.008567888289690018,0.0925628882959581,0.07735886424779892,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
12,0.0065957666374742985,0.08121432532179466,0.060816988348960876,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
13,0.005022953264415264,0.0708727963637337,0.04856160283088684,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
14,0.003733069635927677,0.06109885134703988,0.04907162860035896,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
15,0.006845737341791391,0.08273897111876236,0.0557735450565815,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
16,0.006614249665290117,0.08132803738742327,0.05221671611070633,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
17,0.007867013104259968,0.08869618427113969,0.0552823469042778,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
18,0.009344414807856083,0.0966665133738467,0.07014408707618713,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
19,0.006194502580910921,0.0787051623523573,0.05532810837030411,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
20,0.005347348749637604,0.0731255683713816,0.04886464774608612,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
21,0.004931829869747162,0.0702269881865025,0.0444633923470974,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
22,0.00221992377191782,0.04711606702514356,0.03434006869792938,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
23,0.0016034395666792989,0.04004297150161685,0.030666042119264603,user1,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
0,0.009511726908385754,0.09752808266538286,0.07638850063085556,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
1,0.014538448303937912,0.1205754879896321,0.09606952965259552,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
2,0.007505738642066717,0.0866356661085186,0.07073601335287094,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
3,0.0019989623688161373,0.044709756975587975,0.03829445689916611,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
4,0.0012246996629983187,0.034995709208391804,0.02955946885049343,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
5,0.002074583200737834,0.04554759269970076,0.04117599502205849,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
6,0.00548072112724185,0.07403189263582183,0.0568280890583992,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
7,0.008324120193719864,0.09123661651836867,0.0732535645365715,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
8,0.012145621702075005,0.11020717627303135,0.08485936373472214,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
9,0.009548570960760117,0.09771678955409924,0.08157514780759811,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
10,0.009587247855961323,0.09791449257368044,0.08272069692611694,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
11,0.007188490126281977,0.0847849640342082,0.06699397414922714,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
12,0.006525862030684948,0.08078280776678258,0.05587344244122505,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
13,0.005224553868174553,0.07228107544976453,0.04797247052192688,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
14,0.003593020373955369,0.0599418082306112,0.04726521298289299,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
15,0.007144096773117781,0.08452275890621283,0.05667432025074959,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
16,0.007147864438593388,0.08454504384405621,0.05440998449921608,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
17,0.007887077517807484,0.08880921977929704,0.05911117047071457,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
18,0.009068143554031849,0.0952268006079793,0.06967649608850479,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
19,0.006793934851884842,0.0824253289461731,0.059457503259181976,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
20,0.005714751780033112,0.07559597727414542,0.052994757890701294,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
21,0.005653120577335358,0.07518723679811194,0.050306014716625214,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
22,0.0027321530506014824,0.05227000144061106,0.040924496948719025,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
23,0.003807914676144719,0.061708303137784616,0.04984230920672417,user1,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
0,0.20240925252437592,0.4498991581725575,0.29462456703186035,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
1,0.08672919869422913,0.29449821509514984,0.21775373816490173,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
2,0.030200516805052757,0.17378295890291648,0.14137797057628632,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
3,0.01902780495584011,0.13794130982356267,0.11799652129411697,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
4,0.01173392217606306,0.10832323008507021,0.07558490335941315,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
5,0.012140009552240372,0.1101817115143905,0.06491825729608536,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
6,0.017825588583946228,0.13351250347419236,0.0994473546743393,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
7,0.019379641860723495,0.13921078212812216,0.10124623775482178,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
8,0.025318868458271027,0.15911903864173838,0.10661736875772476,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
9,0.005940732080489397,0.0770761446913985,0.05687643215060234,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
10,0.005032014101743698,0.07093669080062658,0.04544146731495857,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
11,0.003693502163514495,0.06077418994535834,0.045426029711961746,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
12,0.005020306445658207,0.07085412087986279,0.05141159147024155,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
13,0.0027242386713624,0.05219423982933749,0.041816193610429764,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
14,0.002403204096481204,0.04902248562120452,0.03486962243914604,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
15,0.0025642761029303074,0.05063868188381593,0.03839496523141861,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
16,0.0028132209554314613,0.0530398053864403,0.03655888885259628,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
17,0.009427295997738838,0.09709426346462925,0.06164975091814995,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
18,0.018993105739355087,0.13781547714010603,0.10058466345071793,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
19,0.003430039156228304,0.05856653614674769,0.042559802532196045,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
20,0.0034743808209896088,0.05894387857097299,0.04119567200541496,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
21,0.004089350812137127,0.06394803212091149,0.04626024514436722,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
22,0.0038425331003963947,0.06198816903568289,0.04273398593068123,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
23,0.0019088330445811152,0.04369019391787035,0.03324977308511734,user2,MLP,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
0,0.15792611241340637,0.3973991852198572,0.2723900377750397,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
1,0.08022627234458923,0.28324242680888967,0.225710928440094,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
2,0.03713803365826607,0.1927123080092864,0.16465908288955688,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
3,0.021976826712489128,0.14824583202400374,0.1297130137681961,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
4,0.009783606976270676,0.09891211743902097,0.07623375952243805,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
5,0.011963156051933765,0.10937621337353824,0.0714888721704483,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
6,0.01479903794825077,0.12165129653337349,0.08854919672012329,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
7,0.02089725248515606,0.1445588201569038,0.11055488139390945,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
8,0.027064155787229538,0.16451187126535743,0.11216172575950623,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
9,0.007709102239459753,0.08780149337830054,0.07331175357103348,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
10,0.00522103114053607,0.07225670308376982,0.055425114929676056,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
11,0.003384453011676669,0.05817605187426068,0.04167589172720909,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
12,0.004733896814286709,0.06880331979117511,0.049025919288396835,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
13,0.0020424386020749807,0.04519334687843976,0.03453616425395012,user2,SoftDenseMoE,0,2,6,C06,17-6,17,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Attack
