architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftLSTMMoE,0.007068240083754063,0.08407282829284668,0.04710188880562782,59.26128602027893,2.6786472363905474,1,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.015323460102081299,0.12378796190023422,0.07945900410413742,150.5995011329651,3.1946099616111594,2,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.015480315312743187,0.1244199126958847,0.07622814178466797,73.27693796157837,1.4576978158950806,2,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.014884347096085548,0.12200142443180084,0.07807855308055878,111.35849857330322,2.2196196031570437,2,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.0070411330088973045,0.0839114561676979,0.04238518700003624,150.16974520683289,2.9950706911087037,2,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007090090773999691,0.08420267701148987,0.0446590818464756,63.7051146030426,1.267602162361145,2,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.007461209781467915,0.08637829124927521,0.047838080674409866,108.89094519615173,2.1702618408203125,2,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.014496682211756706,0.12040217220783234,0.07632733136415482,90.48691606521606,3.0061367909113565,2,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.01443240325897932,0.12013493478298187,0.07606847584247589,42.55240559577942,1.4095305999120076,2,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.015708735212683678,0.1253344863653183,0.07650010287761688,87.63291025161743,2.644442435466882,2,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
BiLSTM,0.006556044332683086,0.08096940070390701,0.04258767515420914,73.11994314193726,3.162638301434724,2,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p0
