architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftLSTMMoE,0.004554614890366793,0.06748788803815842,0.0368468202650547,41.70754289627075,2.1821498243432296,2,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.0040969038382172585,0.06400705873966217,0.0292588472366333,81.77406668663025,2.909392101424081,2,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004130112938582897,0.06426595151424408,0.03124135360121727,32.47041058540344,1.192593839433458,2,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0041963341645896435,0.0647791177034378,0.03135790675878525,99.64942455291748,1.9873261404037477,2,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004125561565160751,0.0642305314540863,0.029698466882109642,56.72978639602661,3.318795456605799,2,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004439405165612698,0.06662885844707489,0.03345648571848869,24.008827447891235,1.254381731936806,2,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004200053866952658,0.06480782479047775,0.031153833493590355,36.09314203262329,2.240379735827446,2,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004047009162604809,0.06361610442399979,0.02803311124444008,147.68148016929626,2.7765269150605074,2,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004117992706596851,0.06417158991098404,0.031041670590639114,33.42391657829285,1.2296458703500253,2,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0042086211033165455,0.06487388908863068,0.033164311200380325,30.176371574401855,2.1369787795203075,2,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004332991316914558,0.0658254623413086,0.03159581869840622,140.51695084571838,2.8027122831344604,0,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004039549268782139,0.0635574460029602,0.03196573629975319,57.56013011932373,1.1464832782745362,0,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004162294790148735,0.0645158514380455,0.03164581581950188,78.82137417793274,2.0677503472880314,0,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.0027604415081441402,0.05253990367054939,0.02789320982992649,133.46385884284973,2.663324723243713,0,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.002747767372056842,0.05241915211081505,0.027635609731078148,60.126060962677,1.1976108026504517,0,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.002786823781207204,0.05279037728905678,0.028382297605276108,96.44312286376953,1.923468360900879,0,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004058130085468292,0.06370345503091812,0.029677236452698708,87.64852857589722,2.912566351890564,0,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004102893639355898,0.06405383348464966,0.03189747780561447,22.936588525772095,1.262069371011522,0,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004041862674057484,0.06357564777135849,0.030831729993224144,74.92907905578613,1.964970682796679,0,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.0025288639590144157,0.05028781294822693,0.02480802871286869,90.14951515197754,2.994387729962667,0,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0026536218356341124,0.051513317972421646,0.026544038206338882,32.60503315925598,1.1992607205002397,0,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0026542057748883963,0.05151898413896561,0.026871349662542343,76.92938446998596,2.1283941798739963,0,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.003947506658732891,0.06282918900251389,0.029093241319060326,65.65860605239868,3.268680679798126,0,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0041081830859184265,0.06409510970115662,0.0323861762881279,22.31662678718567,1.229569911956787,0,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004045042674988508,0.06360065191984177,0.032892778515815735,51.59897494316101,1.9744663788722112,0,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.002459465991705656,0.0495930016040802,0.023295341059565544,87.33236718177795,2.899234088261922,0,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.002799810841679573,0.05291323736310005,0.02911023423075676,18.051546812057495,1.1918908596038817,0,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0027306186966598034,0.05225532129406929,0.027503937482833862,29.435238122940063,2.0867555482046947,0,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004323891829699278,0.06575630605220795,0.03166889399290085,142.76003789901733,2.848961896896362,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004168535582721233,0.06456419825553894,0.031671058386564255,52.14818501472473,1.1274397010388582,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004048213362693787,0.06362557411193848,0.031347356736660004,97.92854976654053,1.951394238471985,1,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.002759440103545785,0.05253037437796593,0.027828335762023926,148.41827940940857,2.961136827468872,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0028540121857076883,0.0534229539334774,0.02899964153766632,31.7284677028656,1.1693099957925301,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0029110214672982693,0.053953882306814194,0.03242173045873642,95.3723497390747,1.9020303344726563,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
