architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.016346214339137077,0.12785232067108154,0.08928348124027252,45.68921518325806,1.1961525741376375,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.017708294093608856,0.13307251036167145,0.09268920868635178,64.14876627922058,2.0602488979216544,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.009514898993074894,0.0975443422794342,0.06749953329563141,111.3058967590332,2.8453645522777853,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009678885340690613,0.09838132560253143,0.06855544447898865,34.06696701049805,1.2545880918149594,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010500227101147175,0.10247061401605606,0.06803882122039795,95.08283638954163,1.8963477945327758,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.018531808629631996,0.13613158464431763,0.0964810848236084,89.87725782394409,2.798938602209091,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01616528443992138,0.1271427720785141,0.08816882967948914,44.41296458244324,1.1624738291690224,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01745239831507206,0.13210752606391907,0.09188369661569595,89.02724504470825,2.078461500906175,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.009335318580269814,0.09661944955587387,0.06601449847221375,55.106916666030884,3.224346076740938,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009506287053227425,0.09750019013881683,0.06832751631736755,45.399359464645386,1.158179154762855,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010291079990565777,0.10144495964050293,0.06734134256839752,96.50984597206116,1.924881992340088,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.01826971024274826,0.1351654976606369,0.09640304744243622,105.20956683158875,2.760372331267909,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01739153452217579,0.13187696039676666,0.09170807898044586,50.33008408546448,1.1133420096503364,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.017403339967131615,0.13192172348499298,0.0930432453751564,95.14108967781067,1.8962448835372925,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.0103068258613348,0.1015225350856781,0.07127083092927933,95.39436864852905,2.79638415925643,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.010134326294064522,0.10066939145326614,0.0678020566701889,55.99395799636841,1.1151746797561646,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010533366352319717,0.10263218730688095,0.06947284936904907,98.57175350189209,1.9660800743103026,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.017301414161920547,0.13153484463691711,0.09089253842830658,129.11337280273438,2.7403484151718462,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016841942444443703,0.1297765076160431,0.08891759067773819,32.6749165058136,1.048767912772394,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.017475763335824013,0.13219593465328217,0.0925869420170784,61.61577534675598,1.9801705421939972,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.00991830788552761,0.09959070384502411,0.06824080646038055,145.5333559513092,2.903882007598877,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009722176007926464,0.0986010953783989,0.06839369982481003,42.171122550964355,1.1036368294766075,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009964259341359138,0.09982113540172577,0.06830379366874695,88.61568021774292,1.7670183086395264,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.016881942749023438,0.1299305260181427,0.08901771903038025,92.22131848335266,2.9648062875193935,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01655975729227066,0.12868471443653107,0.08801721036434174,35.36985969543457,1.134178384657829,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.017475979402661324,0.13219673931598663,0.09122441709041595,58.972965717315674,1.8940198190750615,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.00968141295015812,0.09839417040348053,0.06682097166776657,51.01114583015442,2.9824731910929962,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009451335296034813,0.09721797704696655,0.06757135689258575,45.34899854660034,1.187386205321864,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.00990617461502552,0.09952976554632187,0.06688043475151062,54.94967198371887,2.02485638194614,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.010948233306407928,0.10463380813598633,0.051748812198638916,77.9758722782135,2.986137866973877,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009327659383416176,0.09657980501651764,0.05371903255581856,41.124913692474365,1.1362302501996357,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010901984758675098,0.10441257059574127,0.05384035035967827,82.94962811470032,1.9227233376613884,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.004172130487859249,0.06459203362464905,0.0283749308437109,72.73012137413025,3.1484267193338145,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004363789223134518,0.06605898588895798,0.03385891765356064,18.997004985809326,1.2514868100484213,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.00439955061301589,0.06632910668849945,0.030596550554037094,49.451120376586914,2.1390964259272036,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.010131129994988441,0.1006535142660141,0.05242867395281792,115.96514868736267,2.8904420018196104,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008661347441375256,0.09306635707616806,0.05142391845583916,39.792165756225586,1.0993287695778742,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010196849703788757,0.10097945481538773,0.05108074098825455,84.37365174293518,1.955743063327878,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.004596177488565445,0.06779511272907257,0.029865246266126633,51.84804034233093,3.2194743305444717,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004237958695739508,0.06509960442781448,0.031131774187088013,14.5317964553833,1.3047218756242231,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.004365663509815931,0.06607316434383392,0.031134486198425293,28.278794288635254,2.548910314386541,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.009640825912356377,0.09818770736455917,0.049344178289175034,93.55494475364685,3.1082334597905477,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008960762992501259,0.09466131031513214,0.05286938697099686,22.727365016937256,1.3214127596686869,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010594491846859455,0.10292954742908478,0.05360829085111618,47.34679460525513,2.4737048400075814,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.004560041707009077,0.06752808392047882,0.03320001810789108,39.9868905544281,3.6082532189109107,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004260505549609661,0.06527254730463028,0.030829235911369324,13.845804929733276,1.242595911026001,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.004590948577970266,0.0677565410733223,0.033050231635570526,27.62760639190674,2.490638104352084,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.0097262067720294,0.09862153232097626,0.05427759140729904,132.73687148094177,3.079056750896365,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.00905892439186573,0.09517838060855865,0.05277105048298836,60.0128333568573,1.1957228517532348,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.00949975848197937,0.09746670722961426,0.05382735654711723,87.15699076652527,2.0191959114961846,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.0045787678100168705,0.06766659021377563,0.03431595861911774,80.49714279174805,3.8178058011191234,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004211130551993847,0.0648932233452797,0.029564213007688522,29.31529951095581,1.2665176909902822,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.004231911152601242,0.06505314260721207,0.028741687536239624,48.237016677856445,2.2844496340978715,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.009077426046133041,0.09527552872896194,0.045919135212898254,92.32735919952393,3.1712207218696333,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008558603003621101,0.09251271933317184,0.05014704912900925,35.38001799583435,1.255838624068669,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009788719937205315,0.09893795847892761,0.05290498584508896,36.70754814147949,2.1461912323446835,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.004609340336173773,0.06789211928844452,0.030414652079343796,77.81258511543274,3.3694902917613154,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004582396242767572,0.06769339740276337,0.03133447468280792,14.801011323928833,1.328361294486306,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0043134321458637714,0.0656767264008522,0.030531814321875572,30.430118560791016,2.5167903304100037,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.01002937089651823,0.10014674812555313,0.05116654559969902,78.72326302528381,3.5646861033006148,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008808952756226063,0.09385602176189423,0.052234988659620285,16.90957474708557,1.195755992616926,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009393732994794846,0.09692127257585526,0.05191131681203842,40.835349321365356,2.385070099550135,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.0041957758367061615,0.06477481126785278,0.0297282375395298,90.57779550552368,4.295837379637218,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004632935859262943,0.06806567311286926,0.03191368281841278,16.17688250541687,1.3321349422136943,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.004397675395011902,0.06631497293710709,0.030740227550268173,30.324190139770508,2.507210433483124,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.010719135403633118,0.10353326052427292,0.049036577343940735,174.49247646331787,3.7031940652969038,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.00878076534718275,0.09370573610067368,0.05262948200106621,52.821921586990356,1.313987773656845,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010405885986983776,0.10200924426317215,0.05504922941327095,98.73610711097717,1.968874773979187,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.0046589551493525505,0.06825654208660126,0.031450364738702774,93.63389754295349,4.055325549581776,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004286385606974363,0.06547049432992935,0.031208962202072144,31.292903423309326,1.9414446502923965,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.004385364707559347,0.06622208654880524,0.03178556635975838,53.29071545600891,2.2099707424640656,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.011092113330960274,0.10531910508871078,0.050347018986940384,136.32055139541626,3.9978515961590935,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008517501875758171,0.09229031205177307,0.048590920865535736,40.706000328063965,1.2275256821603486,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009969206526875496,0.09984591603279114,0.05177388712763786,63.829633712768555,1.9872403889894485,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.004998563788831234,0.0707005187869072,0.034616343677043915,47.91257309913635,4.325673428448764,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0043534827418625355,0.065980926156044,0.031393490731716156,15.655268907546997,1.4065338481556287,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.004284621682018042,0.06545702368021011,0.032217830419540405,25.32522940635681,2.282592296600342,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.01091985497623682,0.10449811071157455,0.054125476628541946,88.00078201293945,5.155333911671358,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008383845910429955,0.09156334400177002,0.04788244888186455,44.69028973579407,1.3471376606912324,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
