architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
BiLSTM,0.017204325646162033,0.1311652660369873,0.06808585673570633,84.08208703994751,4.404822261709916,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.015604818239808083,0.12491924315690994,0.06991100311279297,21.61754608154297,1.519644856452942,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01683305762708187,0.12974227964878082,0.06782225519418716,63.52038216590881,3.320614827306647,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.018297048285603523,0.13526658713817596,0.08387543261051178,182.66138768196106,3.5733249888700596,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01986970193684101,0.1409599334001541,0.08901122957468033,82.04733657836914,1.4856321334838867,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.016658518463373184,0.12906788289546967,0.084561288356781,116.71993279457092,2.279418155258777,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.015079542994499207,0.12279879301786423,0.06994010508060455,94.49906039237976,4.27426820451563,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.018200894817709923,0.1349106878042221,0.07399506121873856,68.46556782722473,1.5119440449608696,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.015906549990177155,0.1261211782693863,0.06919412314891815,122.60951709747314,2.3938952661028097,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.01890913024544716,0.1375104784965515,0.08718647062778473,66.81964659690857,4.741526535579136,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01964535377919674,0.1401618868112564,0.0887884721159935,27.18739891052246,1.4947818120320637,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01717395894229412,0.13104945421218872,0.08395116031169891,50.18785309791565,2.770163615544637,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.015671256929636,0.12518489360809326,0.07127895951271057,53.288904666900635,4.0737744478078985,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.017542481422424316,0.13244803249835968,0.0718546062707901,32.70545792579651,1.2988191223144532,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.014526289887726307,0.120525062084198,0.06910041719675064,133.3842215538025,2.254544803651713,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.021294403821229935,0.14592602849006653,0.09034578502178192,76.06263256072998,5.4061712878091,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01978788524866104,0.14066942036151886,0.08810053765773773,58.26825284957886,1.3186243122274226,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.016939718276262283,0.13015267252922058,0.0838400349020958,57.6025505065918,2.292372226715088,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.0163714699447155,0.12795104086399078,0.07112672179937363,62.85322976112366,4.167587884267172,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01758836768567562,0.1326211392879486,0.07335670292377472,18.921723127365112,1.4409762712625356,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.015699069947004318,0.12529592216014862,0.06950893998146057,34.85179424285889,2.470821704183306,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.01466835755854845,0.12111299484968185,0.06148819997906685,81.4306390285492,4.05286158323288,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.013301515951752663,0.11533220112323761,0.06102747842669487,22.263200044631958,1.3760011941194534,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.013628858141601086,0.11674270033836365,0.0627259612083435,67.58344864845276,2.244055724143982,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.012081349268555641,0.10991518944501877,0.05877479165792465,261.48815870285034,3.5272138569806075,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012369976378977299,0.11122039705514908,0.056657157838344574,75.5226104259491,1.275490659778401,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.013219778425991535,0.11497729271650314,0.058788347989320755,135.48229455947876,2.1113464161753654,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.012459315359592438,0.11162130534648895,0.05727359652519226,116.65193796157837,4.008948367217491,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.01265477854758501,0.11249346286058426,0.060127049684524536,23.156744480133057,1.4349282085895538,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01273311860859394,0.11284112185239792,0.060041964054107666,68.74628186225891,2.2813680013020834,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.011847632005810738,0.10884682834148407,0.054869163781404495,102.99932074546814,3.94689797438108,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011780960485339165,0.1085401326417923,0.057200927287340164,88.03790140151978,1.2901507966658647,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.013278050348162651,0.11523042619228363,0.05931970477104187,95.89863896369934,2.1719352061098274,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.012358148582279682,0.11116720736026764,0.05730624869465828,75.96472144126892,4.199491805500454,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012499320320785046,0.11180035769939423,0.059548597782850266,22.781372547149658,1.4090478271245956,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.012729911133646965,0.11282690614461899,0.05963774770498276,41.26251482963562,2.563290372490883,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.011790315620601177,0.10858321934938431,0.058178484439849854,113.20419502258301,4.028229773044586,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011839624494314194,0.10881003737449646,0.0564204566180706,34.98206877708435,1.3361439521496112,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.013362052850425243,0.11559434980154037,0.05853266641497612,96.9775116443634,2.1967740709131416,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.012942692264914513,0.11376595497131348,0.05895989015698433,131.7019693851471,4.234718184317312,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012605453841388226,0.11227401345968246,0.0594639852643013,69.47884774208069,1.33085147692607,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.013218937441706657,0.11497363448143005,0.05898444727063179,124.5394196510315,2.216903976031712,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.013429266400635242,0.11588471382856369,0.06240267679095268,240.44890427589417,4.20976353946485,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011027421802282333,0.10501153022050858,0.056806325912475586,80.98077583312988,1.3673869310799291,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.014647064730525017,0.12102505564689636,0.06206011027097702,105.42431712150574,2.1899553885062537,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.013861340470612049,0.11773419380187988,0.0570269450545311,89.81493663787842,4.470359647274018,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012299981899559498,0.11090528219938278,0.06124493479728699,43.336936235427856,1.3465384393930435,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.012900510802865028,0.11358041316270828,0.06053399294614792,71.70795011520386,2.3800713300704954,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.013110848143696785,0.11450260877609253,0.05952063202857971,157.15400433540344,4.353253218862745,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011770838871598244,0.10849349945783615,0.05680044740438461,46.10391640663147,1.2747501333554585,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.016526369377970695,0.12855492532253265,0.0666157603263855,103.30695724487305,2.1456918021043143,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.013610725291073322,0.11666501313447952,0.0600927360355854,54.84021544456482,4.948660655455156,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012432764284312725,0.11150230467319489,0.059000857174396515,23.623531103134155,1.4626353830099106,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.012821583077311516,0.11323242634534836,0.06061401218175888,68.47547960281372,2.273569869995117,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.012607264332473278,0.11228207498788834,0.05801079422235489,139.39847469329834,6.61456070627485,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011510883457958698,0.10728878527879715,0.05730463191866875,38.5817756652832,1.5347848320007325,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01528759766370058,0.12364302575588226,0.06311497837305069,50.32714581489563,2.9436496566323673,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.014240199699997902,0.11933230608701706,0.06516388058662415,173.74752235412598,5.775960501035055,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012952563352882862,0.11380933225154877,0.060994941741228104,45.23833513259888,1.4997961282730103,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.013631260022521019,0.116752989590168,0.06406846642494202,84.50637602806091,2.8060015439987183,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.011806296184659004,0.10865677893161774,0.05842018127441406,493.93351912498474,5.605989540165121,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011850783601403236,0.10886130481958389,0.057218074798583984,54.276947259902954,1.5008163385921054,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.01304229162633419,0.11420284956693649,0.05875620245933533,172.2576961517334,2.7288355638110446,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.012458646669983864,0.11161831021308899,0.057202231138944626,198.33281874656677,5.819659681881175,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012942461296916008,0.1137649416923523,0.06049291417002678,24.636654376983643,1.5286159962415695,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.012942841276526451,0.113766610622406,0.061367761343717575,85.2968099117279,2.8334251244862876,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.011673676781356335,0.10804478824138641,0.05593211203813553,302.80983233451843,5.812971348945911,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011396425776183605,0.10675404220819473,0.056816935539245605,35.93982410430908,1.5529137486996858,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.012634748592972755,0.11240439862012863,0.05861801654100418,135.21079111099243,2.8098995635906854,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.012446144595742226,0.11156228929758072,0.05939072370529175,94.94577956199646,6.7485202721187045,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.012330658733844757,0.11104349792003632,0.062120042741298676,40.4516806602478,1.6078898334503173,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.012548327445983887,0.11201931536197662,0.05778460577130318,162.3787739276886,2.893082231283188,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
BiLSTM,0.01216733269393444,0.11030562967061996,0.05854680389165878,192.85187578201294,6.410470382372538,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftDenseMoE,0.011189215816557407,0.10577908903360367,0.05660666152834892,36.92458772659302,1.5948313837466033,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
SoftLSTMMoE,0.012741848826408386,0.11287979781627655,0.06011234596371651,74.99398350715637,2.9856308364868163,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",91Load_Poison_NoiseScale_0p0
