architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
BiLSTM,0.008733988739550114,0.09345581382513046,0.06802733242511749,87.7099232673645,2.8200157611600813,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008105913177132607,0.09003284573554993,0.06615884602069855,25.533677577972412,1.2679282903671265,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.008282650262117386,0.09100906550884247,0.06744319200515747,43.67586016654968,2.168646502494812,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.010575239546597004,0.10283598303794861,0.06946967542171478,80.6384596824646,3.3447382152080536,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.00935271754860878,0.09670945256948471,0.06450669467449188,28.904589414596558,1.194501707951228,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010470924898982048,0.10232754051685333,0.06678273528814316,100.57075595855713,2.005320916175842,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.008485942147672176,0.09211917221546173,0.0672774687409401,66.75960302352905,3.1640288148607527,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007784243673086166,0.08822835981845856,0.06397999823093414,54.86772441864014,1.2133336597018771,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.007916241884231567,0.0889732614159584,0.06528917700052261,43.24916386604309,2.1506425023078917,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.010169376619160175,0.10084332525730133,0.06605923175811768,73.29562187194824,3.0381445586681366,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009155665524303913,0.09568524360656738,0.06404931843280792,44.834091663360596,1.1442482715997941,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009402475319802761,0.09696636348962784,0.06583888828754425,92.39150071144104,1.9606098164903356,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.009816845878958702,0.09907999634742737,0.07258613407611847,72.48249912261963,3.005691518386205,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007840543985366821,0.08854684978723526,0.0646788626909256,43.69824433326721,1.1444252478448969,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.00973320659250021,0.09865701198577881,0.07392169535160065,77.83341932296753,1.989149692731026,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.011169527657330036,0.10568598657846451,0.06760850548744202,136.51295161247253,2.723683924674988,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009765172377228737,0.09881888329982758,0.06471933424472809,56.4600715637207,1.1245955562591552,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011200218461453915,0.1058310866355896,0.06741782277822495,96.30756425857544,1.9204883813858031,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.008565757423639297,0.09255138039588928,0.06689931452274323,110.7330310344696,2.9051526031996073,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.00763354217633605,0.0873701423406601,0.06349511444568634,36.399001359939575,1.1661935237146193,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.008009827695786953,0.0894976407289505,0.06637494266033173,99.74810695648193,1.9892284297943115,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.009347396902740002,0.09668193757534027,0.06481820344924927,113.63559460639954,3.062482659881179,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009131106548011303,0.0955568253993988,0.06323555111885071,32.21856999397278,1.0677669445673625,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010411676950752735,0.10203762352466583,0.06711682677268982,93.41508913040161,1.8627995729446412,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.008655575104057789,0.09303534030914307,0.06847639381885529,102.34096360206604,3.289561125539964,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007599048316478729,0.08717252314090729,0.0631210133433342,33.65021562576294,1.0780200266068982,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.007820820435881615,0.08843540400266647,0.06479395925998688,74.1115608215332,1.943893407520495,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.009331326000392437,0.0965987890958786,0.06303377449512482,63.433791637420654,2.8672587979923594,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.00897233746945858,0.09472241997718811,0.0636361688375473,48.71444344520569,1.2421975502601037,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009705914184451103,0.09851859509944916,0.06756380945444107,30.33223032951355,2.31739774117103,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.010179555043578148,0.1008937805891037,0.05697125196456909,96.11953783035278,3.193281888961792,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007828238420188427,0.08847733587026596,0.05255560949444771,56.34181761741638,1.1222650289535523,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.007852893322706223,0.08861654996871948,0.05210908129811287,96.20690202713013,1.9576991674851398,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.0036212410777807236,0.060176748782396317,0.03188434988260269,111.58330035209656,2.928144015763935,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0035022064112126827,0.05917944386601448,0.029153188690543175,28.229109287261963,1.2187446200329324,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0034097726456820965,0.05839325860142708,0.029851723462343216,61.18906259536743,2.030396238962809,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.01013203989714384,0.10065803676843643,0.057392995804548264,51.31652784347534,3.4014797687530516,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007626018021255732,0.08732707798480988,0.05042162537574768,40.273061990737915,1.1765283626668595,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.00883124303072691,0.09397469460964203,0.05674584582448006,58.56852626800537,2.0826714038848877,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.0037212378811091185,0.06100194901227951,0.029971551150083542,43.49091339111328,3.3223210848294773,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0035315349232405424,0.05942671746015549,0.02925669215619564,13.893883228302002,1.2469743598591199,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0033749255817383528,0.05809411033987999,0.030311593785881996,37.22564721107483,2.460672394434611,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.008454778231680393,0.09194986522197723,0.05014703422784805,113.56559896469116,2.9039649474315152,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007848850451409817,0.0885937362909317,0.05493927001953125,19.100739240646362,1.112489658243516,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.008400088176131248,0.09165199846029282,0.05419906973838806,70.5146963596344,2.0656764717663036,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.003722036723047495,0.06100849807262421,0.029690001159906387,42.98627543449402,3.881656148216941,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.003468576818704605,0.058894623070955276,0.028203900903463364,15.751410007476807,1.2975510160128276,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0034464416094124317,0.05870640277862549,0.031158611178398132,24.68575382232666,2.2237414013255727,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012857185676693916,0.1133895292878151,0.06343893706798553,99.17073369026184,2.9937170707818233,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008639656007289886,0.0929497480392456,0.05506486818194389,56.807851791381836,1.1312673330307006,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009357329457998276,0.09673328697681427,0.05836017057299614,95.71276640892029,1.908497085571289,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.0033396459184587,0.05778966844081879,0.02784578874707222,128.33792638778687,3.282908335710183,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.003499289508908987,0.05915479362010956,0.03094356693327427,19.99917197227478,1.2389969229698181,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0034362575970590115,0.05861959978938103,0.029136355966329575,77.42590475082397,2.0305228358820866,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.010564052499830723,0.10278157889842987,0.05891470983624458,146.94805216789246,2.9307765913009645,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008018633350729942,0.0895468220114708,0.05399824306368828,38.851391077041626,1.1359590993208044,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.008165042847394943,0.090360626578331,0.05356673151254654,100.05226016044617,1.9946899032592773,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.003587024752050638,0.059891775250434875,0.030753621831536293,53.47952437400818,3.3228854089975357,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0035433850716799498,0.059526339173316956,0.030396074056625366,17.052695274353027,1.4040214816729228,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0034414648544043303,0.058663997799158096,0.030001496896147728,29.856557369232178,2.4652259945869446,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.009443424642086029,0.09717728197574615,0.05318348482251167,99.34766435623169,3.192671775817871,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.008359204046428204,0.09142868220806122,0.058391790837049484,21.495102643966675,1.2539254777571733,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.008516979403793812,0.09228748083114624,0.053149450570344925,40.646754026412964,2.0202110528945925,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.0034325451124459505,0.058587927371263504,0.028069769963622093,71.06362342834473,3.5376581072807314,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.003640190465375781,0.060333989560604095,0.030639927834272385,15.212356090545654,1.253285547097524,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.003546130610629916,0.059549394994974136,0.030956517904996872,29.416014909744263,2.4340984225273132,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.010556872934103012,0.1027466431260109,0.05902956798672676,122.33291578292847,3.1278700217222557,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007613316178321838,0.08725431561470032,0.05313815921545029,57.733564615249634,1.1500844907760621,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011603178456425667,0.10771805047988892,0.06323413550853729,101.62848782539368,2.0266648387908934,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.0036663867067545652,0.06055069714784622,0.03219299018383026,81.18214344978333,3.108613142600426,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0034302338026463985,0.05856819823384285,0.03022187575697899,31.50688624382019,1.2529034614562988,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0033070757053792477,0.05750717967748642,0.02892756089568138,60.58085656166077,2.009716494878133,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.009377668611705303,0.09683836251497269,0.05571529269218445,100.31468844413757,3.225723043564827,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007448962423950434,0.08630736917257309,0.05254635959863663,41.69523596763611,1.2203925918130314,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010000471025705338,0.10000235587358475,0.05955297872424126,68.67189335823059,2.011008290683522,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.0038214377127587795,0.06181778013706207,0.033301882445812225,56.04167938232422,3.4852958619594574,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.0035258482675999403,0.05937885493040085,0.03166574984788895,14.870303630828857,1.223847488562266,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.003333289874717593,0.0577346496284008,0.030148208141326904,36.1769278049469,2.3950015703837075,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
