architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftLSTMMoE,0.01101878471672535,0.10497039556503296,0.06863187253475189,101.67999243736267,2.0273699617385863,2,0,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.009205042384564877,0.0959429144859314,0.07126398384571075,69.51823902130127,2.8843053181966147,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.009265008382499218,0.09625491499900818,0.07287590205669403,23.810002326965332,1.1818868160247802,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009617281146347523,0.0980677381157875,0.07404588162899017,38.50037693977356,1.913502609729767,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011016161181032658,0.10495790094137192,0.07171058654785156,84.63206338882446,3.3720911502838136,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.008934393525123596,0.0945219174027443,0.0640535056591034,46.929226875305176,1.2282755814100568,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009434083476662636,0.0971292108297348,0.0657716765999794,81.4075620174408,1.9777208770193704,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.008959685452282429,0.09465561807155609,0.06999056786298752,92.25279211997986,3.118575324614843,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.009130768477916718,0.09555505216121674,0.07251393049955368,24.977516412734985,1.2401665091514587,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0091294776648283,0.09554830193519592,0.07311353832483292,94.93915295600891,1.8928041648864746,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.01093303132802248,0.10456113517284393,0.07149452716112137,50.23609638214111,3.4563371340433755,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.009078053757548332,0.09527882188558578,0.063200943171978,25.326817989349365,1.472280319999246,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009836609475314617,0.09917968511581421,0.06605462729930878,43.09200048446655,2.3797388871510825,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.01143676321953535,0.1069428026676178,0.06339026987552643,96.00278568267822,2.899647654909076,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010267283767461777,0.10132760554552078,0.06576941162347794,48.47817587852478,1.1493381715956188,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.010934860445559025,0.10456988215446472,0.06647215783596039,98.75069904327393,1.9692867136001586,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.003816849086433649,0.0617806538939476,0.033428855240345,74.60447144508362,2.751209470960829,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.003446540329605341,0.05870724096894264,0.030969152227044106,31.024779796600342,1.2330659484863282,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.003413573605939746,0.058425795286893845,0.02939896285533905,74.67000150680542,2.0081193962612667,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.014297856017947197,0.11957364529371262,0.07456851005554199,47.43890905380249,3.623571542593149,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010538346134126186,0.10265644639730453,0.06532945483922958,23.887351036071777,1.248136332160548,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009887335821986198,0.09943508356809616,0.06047530099749565,44.60801982879639,2.3374151932565788,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.0037262924015522003,0.06104336306452751,0.02914082445204258,38.55520749092102,3.4818882942199707,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.00355312367901206,0.059608083218336105,0.031022612005472183,13.92071270942688,1.1476548711458843,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.003465004963800311,0.0588642917573452,0.03072417341172695,23.942262887954712,1.9779701232910156,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013275695964694023,0.11522020399570465,0.06507844477891922,55.38051414489746,3.0580762889650135,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010433828458189964,0.10214611142873764,0.06526537239551544,25.504157781600952,1.3291293821836774,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009739379398524761,0.09868829697370529,0.06031593680381775,38.96573448181152,2.277466325198903,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.003808285342529416,0.06171130761504173,0.032650578767061234,36.46438407897949,3.28920841217041,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.003615952329710126,0.060132790356874466,0.030087053775787354,17.528062105178833,1.1575976689656575,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.003472376149147749,0.05892687290906906,0.03103683516383171,26.97976851463318,2.231787105401357,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013370473869144917,0.11563076823949814,0.06628914177417755,120.51169323921204,2.795762306035951,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010564041323959827,0.1027815192937851,0.06653790920972824,37.78304696083069,1.1056734603994034,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.009773839265108109,0.09886272996664047,0.06428370624780655,83.01674294471741,1.8392443709903292,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.003911289386451244,0.06254030019044876,0.03133602812886238,81.44177198410034,3.0054278991840504,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.003501029685139656,0.059169501066207886,0.030136609449982643,34.04940867424011,1.1276938597361246,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.00342399999499321,0.05851495638489723,0.03000415489077568,55.63562273979187,2.049541720637569,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.010584304109215736,0.10288004577159882,0.05556461960077286,139.66037821769714,2.786124835014343,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010216445662081242,0.10107643157243729,0.06573677808046341,38.530531883239746,1.1265923766528858,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.008714782074093819,0.09335299581289291,0.05751000717282295,46.5521457195282,2.1023629253560845,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.004051406867802143,0.06365066021680832,0.0326453372836113,69.27761840820312,3.6295715382224634,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.003624947275966406,0.060207534581422806,0.030876535922288895,13.41725754737854,1.202891306443648,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0034598249476403,0.05882027745246887,0.03081897832453251,33.033066272735596,2.1872761567433674,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011117363348603249,0.10543891042470932,0.06094910949468613,50.66075801849365,3.355141194661458,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010304184630513191,0.10150952637195587,0.06775592267513275,29.407406091690063,1.1225088834762573,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.008604747243225574,0.09276177734136581,0.0561591275036335,45.26590704917908,2.368233003114399,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.003663120325654745,0.06052371859550476,0.028918379917740822,70.42318177223206,3.048143252082493,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.0037374466191977262,0.06113465875387192,0.03141572326421738,14.19172739982605,1.2746709476817737,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0034261017572134733,0.05853291228413582,0.030117204412817955,25.354406118392944,2.284302299672907,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.012507257051765919,0.11183585226535797,0.06361300498247147,95.7209095954895,2.8909444736711905,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010760926641523838,0.10373488813638687,0.0683252364397049,46.37328767776489,1.1544646859169005,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.012007014825940132,0.1095765233039856,0.06135513633489609,94.26327848434448,1.8795085668563842,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.0036954879760742188,0.0607905238866806,0.03097587265074253,70.79500436782837,3.062935227933137,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.0035267833154648542,0.0593867264688015,0.03140567988157272,23.708027124404907,1.2381413484874524,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0032952409237623215,0.05740419030189514,0.02870306745171547,73.33007001876831,1.974073094290656,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.012752292677760124,0.11292605102062225,0.06498055905103683,88.8022186756134,2.95014804204305,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010615992359817028,0.10303393751382828,0.06746353954076767,25.36654257774353,1.2586521625518798,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01195144560188055,0.10932266712188721,0.06369144469499588,56.81761932373047,2.0940093994140625,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.0037590903230011463,0.06131142005324364,0.03173155337572098,70.22223138809204,3.0386362697767173,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.0034967027604579926,0.05913292616605759,0.029709354043006897,19.21974205970764,1.188969224691391,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0033384556882083416,0.05777937173843384,0.02879994548857212,30.472588777542114,2.518085519472758,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.011975230649113655,0.10943139344453812,0.06178346276283264,72.94810366630554,3.824231637151618,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.010693810880184174,0.10341088473796844,0.0671030655503273,23.77566623687744,1.1777451395988465,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.011781872250139713,0.10854433476924896,0.06307913362979889,55.8671498298645,2.059017048941718,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.003462520893663168,0.05884318798780441,0.029261182993650436,73.43389415740967,3.1795735359191895,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.003511709626764059,0.05925967916846275,0.029716115444898605,14.887738943099976,1.222423533598582,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.0031249721068888903,0.05590144917368889,0.02679942175745964,47.419509410858154,2.2460929666246687,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.01744544878602028,0.13208122551441193,0.08911960572004318,119.5591790676117,2.8391027564094182,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.016846317797899246,0.12979336082935333,0.09048999100923538,31.310097217559814,1.1515800688001845,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.016484025865793228,0.1283901333808899,0.09036262333393097,98.55301570892334,1.9646074628829957,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.014024552889168262,0.11842530220746994,0.06349153816699982,73.45273303985596,3.3257562789050015,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.012499144300818443,0.11179957538843155,0.06144808977842331,38.22074818611145,1.1877704784274101,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.015734832733869553,0.12543855607509613,0.07021761685609818,97.18786311149597,1.9383161640167237,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.016457978636026382,0.1282886564731598,0.08682967722415924,78.80744886398315,3.413895140523496,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.01519485842436552,0.12326742708683014,0.08603861927986145,38.262765884399414,1.1531025496396152,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01653626374900341,0.12859340012073517,0.08924039453268051,29.007673978805542,2.3965067664782205,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.014019735157489777,0.11840496212244034,0.06144412234425545,67.00926470756531,3.334201920032501,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.012360292486846447,0.11117685586214066,0.06059201434254646,25.91315484046936,1.286125612258911,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.013311860151588917,0.1153770312666893,0.0641009658575058,87.18647742271423,1.9316127300262451,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.015412715263664722,0.12414795905351639,0.08237440139055252,76.82445359230042,3.8248223304748534,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.015701867640018463,0.125307098031044,0.08783137053251266,15.51626443862915,1.2789306044578552,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.016740232706069946,0.12938405573368073,0.08859933167695999,25.13042712211609,2.2680223855105313,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013701249845325947,0.1170523390173912,0.06279809027910233,50.63205337524414,3.867806214552659,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.0122626181691885,0.11073670536279678,0.06029240041971207,16.66905927658081,1.177347983632769,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.012566437013447285,0.11210011690855026,0.06257949024438858,60.13661026954651,2.0660103436174064,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.018712284043431282,0.136792853474617,0.09435208141803741,93.97057914733887,3.743845329284668,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.016690900549292564,0.1291932612657547,0.09038256108760834,35.54170298576355,1.6067863377657803,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.016198648139834404,0.12727391719818115,0.0891723558306694,98.59642624855042,2.006226116297196,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013790784403681755,0.11743417382240295,0.06764201074838638,75.98482918739319,3.7818562746047975,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.012878181412816048,0.11348207294940948,0.061727412045001984,38.775086641311646,1.2056495919823647,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.013020572252571583,0.11410772055387497,0.060699712485075,95.13245630264282,1.8973596143722533,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.01572490483522415,0.12539897859096527,0.08371435105800629,120.15198636054993,3.6303363352110893,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftDenseMoE,0.017067288979887962,0.13064183294773102,0.09117135405540466,18.511159420013428,1.221111249923706,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
SoftLSTMMoE,0.01628851890563965,0.1276264786720276,0.08944965898990631,29.652470588684082,2.4498945275942483,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
BiLSTM,0.013575473800301552,0.11651383340358734,0.06254483759403229,77.82029962539673,3.874359393119812,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.2","poison(mode=noise, distribution=uniform, scale=0.2)",93Prosumption_Poison_NoiseScale_0p2
