architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.004128801170736551,0.06425575166940689,0.03296567127108574,26.072380542755127,1.3623274878451699,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004040953703224659,0.06356849521398544,0.03168939799070358,39.49365997314453,2.0645092788495516,2,1,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.002774809952825308,0.05267646536231041,0.02625405788421631,145.5502290725708,5.372298743989733,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0026159982662647963,0.05114683136343956,0.02679041586816311,84.78153729438782,1.4499890154058284,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.002662246348336339,0.05159696191549301,0.028093945235013962,71.35437750816345,2.090221131549162,2,1,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004184038378298283,0.06468414515256882,0.02977803908288479,108.61466193199158,5.408711767196655,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004029807634651661,0.06348076462745667,0.030766746029257774,33.72199821472168,1.4553103135979695,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.003986102528870106,0.06313558667898178,0.031037991866469383,45.91360807418823,2.4012016371676794,2,2,1,user1,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.002604373497888446,0.05103306099772453,0.02398611046373844,144.22585201263428,5.325425889756945,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0027320547960698605,0.05226906016469002,0.02885623835027218,23.232985019683838,1.533721129099528,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.002598491031676531,0.05097539722919464,0.026216918602585793,38.48220920562744,2.5468721548716227,2,2,8,user2,2,C02,1-8,1,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005868175067007542,0.07660401612520218,0.03480764478445053,351.38217639923096,5.65802837187244,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005731851328164339,0.07570899277925491,0.03724529594182968,48.84486222267151,1.517213098704815,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005690374877303839,0.07543457299470901,0.03802107647061348,103.3705883026123,2.2899608982933892,0,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004097514785826206,0.0640118345618248,0.030872100964188576,551.4150247573853,6.051152784745772,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0041985949501395226,0.0647965669631958,0.03247383236885071,127.34956550598145,1.7371962266425565,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004022553097456694,0.06342360377311707,0.03305211663246155,250.24955201148987,2.4970113945007326,0,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005519806407392025,0.07429540157318115,0.03401918709278107,226.28125548362732,7.052825219929218,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.00554573442786932,0.0744696855545044,0.03591085970401764,50.860639333724976,1.8024318984576635,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005420979578047991,0.0736273005604744,0.034589190036058426,93.40940284729004,3.318690666130611,0,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0041837068274617195,0.06468158215284348,0.03248485177755356,139.92745661735535,7.736436353789435,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0040720063261687756,0.0638122707605362,0.03315868601202965,80.42227458953857,1.776103099187215,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004081835504621267,0.06388924270868301,0.032671671360731125,90.42642593383789,3.335534192897655,0,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0055662645027041435,0.07460740208625793,0.03450378030538559,116.60846066474915,8.282942431313652,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.00546705536544323,0.07393953949213028,0.03553182631731033,57.80966925621033,2.0494432193892345,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005382021889090538,0.07336226105690002,0.034820910543203354,83.58186173439026,2.963860707623618,0,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.003968553151935339,0.06299645453691483,0.03095087967813015,308.36871123313904,8.539952443705666,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004207215271890163,0.06486304849386215,0.032676585018634796,74.48441195487976,2.2412235592350815,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004085392691195011,0.06391707807779312,0.03247947245836258,94.8725221157074,3.495957303930212,0,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0058069126680493355,0.07620310038328171,0.035037945955991745,401.83767890930176,8.91197952694363,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005429686047136784,0.07368640601634979,0.03599819540977478,94.91077637672424,2.052313446998596,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005745073314756155,0.07579626142978668,0.03546449914574623,200.73420357704163,4.445270729064942,1,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004150591790676117,0.06442508846521378,0.031010106205940247,617.6530704498291,9.069073007387274,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004389170557260513,0.06625081598758698,0.035230621695518494,84.2839183807373,2.2588677599623397,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.0040720924735069275,0.06381294876337051,0.03509826213121414,353.53211975097656,3.5252478528022766,1,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005559856537729502,0.07456444203853607,0.03340202197432518,442.5231227874756,9.81435848871867,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0056273452937603,0.07501563429832458,0.03690045326948166,67.4000928401947,2.6780581092834472,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005514661781489849,0.07426077127456665,0.03509426862001419,101.14209008216858,4.0232071208953855,1,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.003972549457103014,0.06302816420793533,0.030054906383156776,662.0349786281586,9.716971404412213,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004227432422339916,0.06501870602369308,0.034014854580163956,88.86009573936462,2.3821220269074312,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.003940108697861433,0.0627702847123146,0.03156232088804245,117.96931457519531,3.2612222101953297,1,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005343330092728138,0.0730980858206749,0.03318856284022331,307.3355243206024,10.940789674009595,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005540378857403994,0.07443372160196304,0.03559993952512741,54.25723600387573,2.445541436021978,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005519983358681202,0.07429659366607666,0.03477620705962181,109.8783552646637,4.372495403289795,1,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004052113275974989,0.06365621089935303,0.031591206789016724,207.57471323013306,9.39822058244185,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004386971239000559,0.06623421609401703,0.03508518263697624,53.63261413574219,2.6502254366874696,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.003899209201335907,0.06244364753365517,0.031189974397420883,60.31864070892334,3.328889489173889,1,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005464603658765554,0.07392295449972153,0.032809410244226456,649.3843274116516,8.533890372828433,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005618785507977009,0.07495855540037155,0.03537282720208168,123.72898530960083,1.9566643692198253,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005418651737272739,0.07361149042844772,0.034755639731884,167.91965079307556,2.839017152786255,2,0,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004203096963465214,0.06483129411935806,0.03152531385421753,653.5496129989624,8.942052945698777,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004380953032523394,0.0661887675523758,0.034317776560783386,148.98472452163696,1.9803111871083579,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.003965519368648529,0.06297236680984497,0.03306413069367409,147.6922209262848,2.8307100121791544,2,0,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005368267185986042,0.07326845824718475,0.03279467672109604,382.8702726364136,9.551739180088044,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005479227751493454,0.07402180880308151,0.034613363444805145,43.37900948524475,1.9559851993214001,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005472581367939711,0.07397689670324326,0.0353974811732769,84.40469598770142,2.996718398162297,2,1,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.003923800773918629,0.0626402497291565,0.03155801445245743,428.48799324035645,9.298518331154533,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004343157634139061,0.06590263545513153,0.03346778824925423,37.62317514419556,1.86749587059021,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004001576453447342,0.06325801461935043,0.03340329974889755,99.44007110595703,2.7529972328080072,2,1,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.00557398796081543,0.07465914636850357,0.03566153720021248,224.88327050209045,8.968078660964967,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005473718047142029,0.07398457825183868,0.034938886761665344,39.61620259284973,1.789794683456421,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005413202103227377,0.07357446849346161,0.035167936235666275,75.45567345619202,2.6843203050749644,2,2,4,user1,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004001622553914785,0.06325837969779968,0.029933679848909378,213.12316155433655,9.23723232227823,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004315040539950132,0.06568896770477295,0.03311824053525925,36.385300397872925,1.8074495673179627,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.003847957355901599,0.062031906098127365,0.03162912279367447,47.10636758804321,2.9259745329618454,2,2,3,user2,3,C03,4-3,4,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004669629503041506,0.0683346837759018,0.03217353671789169,629.7251818180084,9.52958193692294,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004556122701615095,0.0674990564584732,0.033709924668073654,108.07554030418396,2.072781631579766,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004539246670901775,0.06737393140792847,0.033297207206487656,175.01671266555786,2.686917407696064,0,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0067136650905013084,0.08193695545196533,0.0344935767352581,610.9728198051453,9.245743187991055,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006670480128377676,0.08167300373315811,0.03855374455451965,73.52183437347412,1.831008541584015,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006392515264451504,0.07995320856571198,0.03606080263853073,268.87465620040894,2.684634041786194,0,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004514001309871674,0.06718631833791733,0.03096875548362732,336.27902841567993,9.587601716177804,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004506313242018223,0.06712907552719116,0.03294716775417328,50.409398794174194,1.8581119466710974,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004496444016695023,0.06705553084611893,0.03337562829256058,37.15449118614197,3.0727102756500244,0,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.006546241696923971,0.08090884983539581,0.033408112823963165,524.9528875350952,9.196649957121464,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006558120250701904,0.08098222315311432,0.037287838757038116,52.82597088813782,1.813122502688704,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006480257026851177,0.0805000439286232,0.03576692193746567,110.54103016853333,2.8258542158664803,0,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004416434559971094,0.06645625829696655,0.030040418729186058,395.9458358287811,9.87954016327858,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004445728380233049,0.0666762962937355,0.03306209668517113,28.175021171569824,1.9960106270653861,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004530995152890682,0.06731266528367996,0.03269997984170914,80.57774329185486,3.210484056472778,0,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0061943186447024345,0.07870399206876755,0.03301183134317398,855.2924671173096,10.95416563596481,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0065588681027293205,0.08098684251308441,0.03748086467385292,57.656617879867554,1.9791502788149078,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006464639212936163,0.08040297776460648,0.03624352440237999,123.57550287246704,3.1597244250468717,0,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004721543751657009,0.06871349364519119,0.033117108047008514,637.6937725543976,11.578494899923152,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004680853337049484,0.06841675937175751,0.035933058708906174,90.67552638053894,2.054119749502702,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004710501059889793,0.06863308697938919,0.03426837921142578,216.18182229995728,3.2191821069859747,1,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.006620427127927542,0.08136601001024246,0.03398290276527405,813.2649493217468,12.30740821722782,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006693060044199228,0.08181112259626389,0.038339026272296906,152.463862657547,2.3025536862286655,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006422695703804493,0.08014172315597534,0.036963991820812225,359.34966373443604,3.588115222454071,1,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0043768445029854774,0.06615772098302841,0.03115680441260338,622.4102098941803,12.683223111288887,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004611295182257891,0.06790652126073837,0.033884692937135696,66.69700860977173,2.4533253334186695,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.0046044206246733665,0.06785587966442108,0.033255405724048615,112.40107154846191,4.4787464427948,1,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.006616080645471811,0.0813392922282219,0.035324450582265854,453.12335991859436,12.222029801961538,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006383007857948542,0.07989373058080673,0.037002429366111755,77.70514965057373,2.150432778729333,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006490228231996298,0.08056195080280304,0.036273710429668427,87.89803552627563,3.499621295928955,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004294190555810928,0.06553007662296295,0.029770955443382263,539.2511465549469,12.23489155552604,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004407533910125494,0.06638926267623901,0.03334440290927887,33.48037099838257,2.36881080695561,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004578411113470793,0.06766396015882492,0.033002011477947235,90.2807240486145,3.5961471366882325,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
